"Cycle","RecipID","RealCode","Date","Amount","Type"
2012,"N00008333","E1120","04/10/2012",1000,"15 "
2012,"N00008333","E1120","04/18/2012",520,"15 "
2012,"N00008333","E1100","04/01/2012",200,"15 "
2012,"N00001380","E1110","04/10/2012",250,"15 "
2012,"N00008333","E1000","04/25/2012",300,"15 "
2012,"N00008333","E1320","04/12/2012",250,"15 "
2012,"N00008333","E1120","04/10/2012",1000,"15 "
2012,"N00008333","E1120","04/14/2012",250,"15 "
2012,"N00008333","E1100","04/11/2012",1000,"15 "
2012,"N00008333","E1150","04/09/2012",250,"15 "
2012,"N00008333","E1120","04/10/2012",500,"15 "
2012,"N00008333","E1150","04/09/2012",250,"15 "
2012,"N00008333","E1500","04/11/2012",500,"15 "
2012,"N00008333","E1320","04/11/2012",250,"15 "
2012,"N00008333","E1320","04/12/2012",-250,"15 "
2012,"N00008333","E1110","04/10/2012",250,"15 "
2012,"N00033486","E1120","04/23/2012",-2500,"22Y"
2012,"N00008333","E3000","04/15/2012",250,"15 "
2012,"N00001380","E1110","04/13/2012",200,"15 "
2012,"N00001380","E1150","04/30/2012",250,"15 "
2012,"N00001380","E1110","04/02/2012",250,"15 "
2012,"N00001380","E1000","04/01/2012",250,"15 "
2012,"N00001380","E3000","04/09/2012",2500,"15 "
2012,"N00001380","E1110","04/09/2012",750,"15 "
2012,"N00001380","E1150","04/06/2012",250,"15 "
2012,"N00001380","E1140","04/10/2012",500,"15 "
2012,"N00001380","E3000","04/01/2012",225,"15 "
2012,"N00001380","E1100","04/30/2012",1100,"15 "
2012,"N00001380","E1110","04/01/2012",1000,"15 "
2012,"N00001380","E1100","04/06/2012",500,"15 "
2012,"N00001380","E1150","04/10/2012",250,"15 "
2012,"N00008333","E1100","04/12/2012",250,"15 "
2012,"N00001380","E1200","04/13/2012",500,"15 "
2012,"N00001380","E3000","04/09/2012",2500,"15 "
2012,"N00001380","E1120","04/30/2012",-1100,"15 "
2012,"N00001380","E1240","04/13/2012",300,"15 "
2012,"N00001380","E3000","04/09/2012",2500,"15 "
2012,"N00033486","E1100","04/23/2012",-2500,"22Y"
2012,"N00033486","E1000","04/23/2012",-500,"22Y"
2012,"N00001380","E0000","04/09/2012",1250,"15 "
2012,"N00008333","E1120","04/25/2012",-2500,"22Y"
2012,"N00008333","E1120","04/25/2012",-1000,"22Y"
2012,"N00001380","E1700","04/09/2012",200,"15 "
2012,"N00008333","E1120","04/25/2012",-1000,"22Y"
2012,"N00008333","E1120","04/25/2012",-250,"22Y"
2012,"N00008333","E1120","04/25/2012",-500,"22Y"
2012,"N00008799","E1000","04/17/2012",200,"15 "
2012,"N00033400","E3000","03/26/2012",1000,"15 "
2012,"N00029285","E1160","05/03/2012",1000,"15 "
2012,"N00029285","E1160","07/26/2011",500,"15 "
2012,"N00029285","E1000","04/07/2012",250,"15 "
2012,"N00025095","E1210","04/05/2012",250,"15 "
2012,"N00033664","E1100","04/19/2012",500,"15 "
2012,"N00008799","E5000","04/17/2012",200,"15 "
2012,"N00008799","E1150","05/02/2012",1000,"15 "
2012,"N00008799","E1150","04/30/2012",1000,"15 "
2012,"N00008799","E1000","04/23/2012",500,"15 "
2012,"N00003288","E5000","03/05/2012",500,"15 "
2012,"N00029285","E1120","04/06/2012",2500,"15 "
2012,"N00029285","E1160","05/01/2012",1000,"15 "
2012,"N00033479","E1150","04/12/2012",333,"15 "
2012,"N00029285","E1000","05/04/2012",1000,"15 "
2012,"N00029285","E1160","05/03/2012",-500,"15 "
2012,"N00008799","E1120","04/20/2012",500,"15 "
2012,"N00033400","E1100","02/15/2012",250,"15 "
2012,"N00034385","E1620","03/27/2012",250,"15 "
2012,"N00025025","E1230","04/02/2012",1000,"15 "
2012,"N00026043","E1120","04/18/2012",500,"15 "
2012,"N00024922","E1000","04/04/2012",1000,"15 "
2012,"N00024922","E1100","04/05/2012",1000,"15 "
2012,"N00026043","E1000","04/24/2012",2500,"15 "
2012,"N00026043","E1000","04/24/2012",2500,"15 "
2012,"N00026043","E1000","04/24/2012",2500,"15 "
2012,"N00024922","E1150","04/20/2012",500,"15 "
2012,"N00024978","E1120","05/08/2012",250,"15 "
2012,"N00001811","E1100","04/02/2012",2500,"15 "
2012,"N00026457","E1100","05/09/2012",2500,"15 "
2012,"N00026457","E1000","04/20/2012",250,"15 "
2012,"N00026722","E1150","03/07/2012",250,"15 "
2012,"N00026043","E1100","04/16/2012",1000,"15 "
2012,"N00026043","E4200","05/03/2012",1000,"15 "
2012,"N00024922","E1120","04/18/2012",200,"15 "
2012,"N00024922","E1120","04/18/2012",2300,"15 "
2012,"N00026043","E1000","04/24/2012",2500,"15 "
2012,"N00024922","E1150","04/20/2012",250,"15 "
2012,"N00024922","E1150","04/20/2012",250,"15 "
2012,"N00026722","E1100","04/13/2012",300,"15 "
2012,"N00026722","E1100","02/27/2012",1500,"15 "
2012,"N00026722","E1150","02/06/2012",500,"15 "
2012,"N00026722","E1100","03/07/2012",384,"15 "
2012,"N00026722","E1100","02/22/2012",1000,"15 "
2012,"N00001811","E1100","04/12/2012",200,"15 "
2012,"N00026457","E1100","04/20/2012",500,"15 "
2012,"N00026722","E1120","01/30/2012",2500,"15 "
2012,"N00026722","E1160","03/19/2012",2500,"15 "
2012,"N00026722","E1150","03/19/2012",2500,"15 "
2012,"N00033540","E1170","10/12/2011",500,"15 "
2012,"N00033540","E1170","12/27/2011",2000,"15 "
2012,"N00034562","E1110","05/08/2012",500,"15 "
2012,"N00026043","E1150","04/16/2012",1000,"15 "
2012,"N00026043","E1150","04/16/2012",500,"15 "
2012,"N00001811","E1000","04/01/2012",2500,"15 "
2012,"N00024922","E1000","05/03/2012",200,"15 "
2012,"N00026722","E1120","03/23/2012",2500,"15 "
2012,"N00026722","E1100","03/07/2012",1000,"15 "
2012,"N00026722","E1150","02/29/2012",1000,"15 "
2012,"N00033929","E1000","04/21/2012",300,"15 "
2012,"N00033839","E1120","04/19/2012",500,"15 "
2012,"N00033839","E1000","04/30/2012",500,"15 "
2012,"N00026457","E1100","05/09/2012",2500,"15 "
2012,"N00026722","E1100","03/28/2012",500,"15 "
2012,"N00026722","E1160","01/24/2012",2500,"15 "
2012,"N00026722","E1150","03/19/2012",2500,"15 "
2012,"N00026722","E1120","02/23/2012",2500,"15 "
2012,"N00033316","E1620","10/21/2011",300,"15 "
2012,"N00033316","E1160","12/06/2011",2500,"15 "
2012,"N00033316","E1120","12/15/2011",2500,"15 "
2012,"N00033316","E1160","12/06/2011",2500,"15 "
2012,"N00026722","E1100","01/12/2012",1000,"15 "
2012,"N00026722","E1150","01/17/2012",250,"15 "
2012,"N00026722","E1100","01/18/2012",2500,"15 "
2012,"N00033417","E1120","04/27/2012",500,"15 "
2012,"N00026722","E1120","02/08/2012",1000,"15 "
2012,"N00026722","E1160","01/24/2012",2500,"15 "
2012,"N00026722","E1160","03/19/2012",2500,"15 "
2012,"N00026722","E1100","02/23/2012",500,"15 "
2012,"N00026722","E1200","04/01/2012",250,"15 "
2012,"N00026041","E1140","05/09/2012",300,"15 "
2012,"N00033927","E1150","04/26/2012",1500,"15 "
2012,"N00026722","E1120","02/22/2012",1000,"15 "
2012,"N00033540","E1160","12/16/2011",1000,"15 "
2012,"N00033839","E1100","04/09/2012",250,"15 "
2012,"N00033316","E1120","12/15/2011",2500,"15 "
2012,"N00034693","E1120","05/01/2012",500,"15 "
2012,"N00026722","E1120","02/10/2012",500,"15 "
2012,"N00026722","E1000","04/13/2012",250,"15 "
2012,"N00033540","E1170","12/27/2011",2500,"15 "
2012,"N00026722","E1120","03/05/2012",1000,"15 "
2012,"N00026722","E1200","03/05/2012",333,"15J"
2012,"N00033839","E1620","04/24/2012",250,"15 "
2012,"N00026041","E1140","04/27/2012",200,"15 "
2012,"N00030602","E1120","04/27/2012",250,"15 "
2012,"N00030602","E1120","05/07/2012",500,"15 "
2012,"N00026722","E1120","05/09/2012",2500,"15 "
2012,"N00030606","E1600","04/05/2012",300,"15 "
2012,"N00030606","E1600","04/05/2012",300,"15 "
2012,"N00030602","E1000","04/04/2012",1500,"15 "
2012,"N00026041","E1100","05/09/2012",250,"15 "
2012,"N00026041","E1000","05/09/2012",500,"15 "
2012,"N00030606","E1600","04/10/2012",300,"15 "
2012,"N00030606","E1600","04/10/2012",300,"15 "
2012,"N00030606","E1000","04/02/2012",500,"15 "
2012,"N00024760","E1600","03/03/2011",1000,"15 "
2012,"N00033839","E1600","05/02/2012",250,"15 "
2012,"N00033839","E1620","04/04/2012",500,"15 "
2012,"N00033316","E1620","12/21/2011",1000,"15 "
2012,"N00033316","E1150","12/06/2011",1000,"15 "
2012,"N00033316","E1000","12/02/2011",500,"15 "
2012,"N00030602","E1100","04/30/2012",1000,"15 "
2012,"N00033316","E1620","02/28/2012",500,"15 "
2012,"N00034571","E1000","04/23/2012",500,"15 "
2012,"N00030606","E1000","05/09/2012",500,"15 "
2012,"N00030606","E1600","04/02/2012",300,"15 "
2012,"N00030606","E1160","04/10/2012",500,"15 "
2012,"N00030606","E1600","04/10/2012",300,"15 "
2012,"N00030606","E1000","04/02/2012",500,"15 "
2012,"N00030602","E1120","04/25/2012",1000,"15 "
2012,"N00030606","E1600","04/02/2012",300,"15 "
2012,"N00030606","E1600","04/05/2012",300,"15 "
2012,"N00030606","E1600","04/05/2012",300,"15 "
2012,"N00030602","E1120","05/07/2012",500,"15 "
2012,"N00030606","E1000","05/09/2012",500,"15 "
2012,"N00030606","E1160","04/10/2012",500,"15 "
2012,"N00030606","E1600","04/10/2012",500,"15 "
2012,"N00026150","E1000","12/27/2011",200,"15 "
2012,"N00030602","E1100","04/12/2012",2500,"15 "
2012,"N00030602","E1120","04/20/2012",1000,"15 "
2012,"N00006882","E1220","03/23/2012",500,"15 "
2012,"N00024760","E1600","03/25/2011",250,"15 "
2012,"N00024760","E1600","03/20/2012",500,"15 "
2012,"N00030606","E1600","04/10/2012",300,"15 "
2012,"N00030606","E1600","04/10/2012",500,"15 "
2012,"N00000684","E1100","04/19/2012",300,"15 "
2012,"N00024760","E1620","10/03/2011",500,"15 "
2012,"N00024760","E1600","03/23/2012",500,"15 "
2012,"N00026043","E1150","04/20/2012",-1000,"22Y"
2012,"N00026043","E1150","04/20/2012",-1000,"22Y"
2012,"N00006052","E1120","04/18/2012",500,"15 "
2012,"N00006052","E1100","05/03/2012",275,"15 "
2012,"N00006882","E1320","04/23/2011",1000,"15 "
2012,"N00007248","E1620","05/07/2012",500,"15 "
2012,"N00006882","E1320","04/23/2011",2300,"15 "
2012,"N00006882","E1320","05/09/2011",1000,"15 "
2012,"N00006882","E1320","04/28/2011",4800,"15 "
2012,"N00006882","E1320","04/23/2011",4800,"15 "
2012,"N00006882","E1320","04/23/2011",500,"15 "
2012,"N00006882","E1320","04/23/2011",-2300,"15 "
2012,"N00006882","E1320","04/23/2011",500,"15 "
2012,"N00006882","E1320","04/28/2011",-2300,"15 "
2012,"N00006882","E1320","04/28/2011",2300,"15 "
2012,"N00006882","E1320","04/23/2011",500,"15 "
2012,"N00006882","E1320","04/23/2011",500,"15 "
2012,"N00006882","E1320","05/02/2011",1000,"15 "
2012,"N00006882","E1320","04/23/2011",1000,"15 "
2012,"N00033278","E1100","05/15/2012",2500,"15 "
2012,"N00006882","E1320","04/23/2011",1000,"15 "
2012,"N00007248","E3000","04/26/2012",1000,"15 "
2012,"N00031610","E1500","04/14/2012",2500,"15 "
2012,"N00035008","E1500","04/15/2012",500,"15 "
2012,"N00035008","E1500","05/16/2012",250,"15 "
2012,"N00006882","E1320","05/02/2011",2400,"15 "
2012,"N00034385","E1000","05/13/2012",250,"15 "
2012,"N00006882","E1320","04/23/2011",500,"15 "
2012,"N00006882","E1320","04/25/2011",500,"15 "
2012,"N00012672","E1100","04/20/2012",250,"15 "
2012,"N00006424","E1150","05/17/2011",-1000,"22Y"
2012,"N00033508","E1630","05/11/2012",1000,"15 "
2012,"N00026926","E1500","05/08/2012",250,"15 "
2012,"N00026926","E1000","05/16/2012",200,"15 "
2012,"N00026926","E1500","05/05/2012",250,"15 "
2012,"N00007068","E1000","04/24/2012",500,"15 "
2012,"N00033512","E1320","05/07/2012",300,"15 "
2012,"N00007151","E1150","04/25/2012",200,"15 "
2012,"N00007099","E1100","05/02/2012",2425,"15 "
2012,"N00007068","E1100","04/19/2012",2500,"15 "
2012,"N00033512","E5000","05/14/2012",1000,"15 "
2012,"N00033508","E1500","05/09/2012",500,"15 "
2012,"N00026926","E2000","05/15/2012",1000,"15 "
2012,"N00007017","E1210","05/04/2012",500,"15 "
2012,"N00007017","E1140","05/15/2012",2500,"15 "
2012,"N00000751","E1500","03/18/2011",500,"15 "
2012,"N00033054","E1170","04/20/2012",250,"15 "
2012,"N00033054","E1170","04/20/2012",250,"15 "
2012,"N00033054","E1100","05/11/2012",500,"15 "
2012,"N00034308","E1300","03/27/2012",200,"15 "
2012,"N00033586","E1500","03/17/2012",500,"15 "
2012,"N00034308","E1620","03/31/2012",250,"15 "
2012,"N00026341","E5000","05/15/2012",2000,"15 "
2012,"N00033054","E1210","04/27/2012",300,"15 "
2012,"N00033054","E1170","04/20/2012",250,"15 "
2012,"N00033754","E1620","04/10/2012",250,"15 "
2012,"N00033054","E1150","05/16/2012",2500,"15 "
2012,"N00033054","E1170","04/20/2012",250,"15 "
2012,"N00033054","E1150","05/16/2012",2500,"15 "
2012,"N00025237","E1150","05/16/2012",1000,"15 "
2012,"N00000851","E1600","05/01/2012",500,"15 "
2012,"N00025237","E1100","04/26/2012",250,"15 "
2012,"N00025237","E1000","04/23/2012",225,"15 "
2012,"N00033586","E1210","03/29/2012",2500,"15 "
2012,"N00033054","E1100","05/11/2012",500,"15 "
2012,"N00033054","E1160","05/16/2012",729,"15 "
2012,"N00026341","E1500","05/16/2012",250,"15 "
2012,"N00033054","E1100","04/13/2012",500,"15 "
2012,"N00007419","E1620","05/14/2012",500,"15 "
2012,"N00008274","E1600","04/02/2012",250,"15 "
2012,"N00032022","E1190","01/19/2012",250,"15 "
2012,"N00032022","E1100","03/17/2012",1000,"15 "
2012,"N00033586","E1000","02/14/2012",2500,"15 "
2012,"N00006806","E5000","04/26/2012",500,"15 "
2012,"N00026341","E1620","05/16/2012",500,"15 "
2012,"N00007419","E1620","04/30/2012",500,"15 "
2012,"N00034497","E1140","04/01/2012",2500,"15 "
2012,"N00033404","E1110","02/29/2012",250,"15 "
2012,"N00033586","E1150","02/08/2012",250,"15 "
2012,"N00034495","E1600","04/30/2012",200,"15 "
2012,"N00032022","E1100","03/17/2012",-500,"15 "
2012,"N00032022","E1100","03/17/2012",-1000,"15 "
2012,"N00032022","E1100","03/17/2012",500,"15 "
2012,"N00032022","E1100","03/17/2012",-1000,"15 "
2012,"N00032022","E1100","03/17/2012",1000,"15 "
2012,"N00032022","E1100","01/17/2012",2000,"15 "
2012,"N00012457","E1600","01/19/2012",1500,"15 "
2012,"N00033404","E1620","11/08/2011",1000,"15 "
2012,"N00033404","E1620","03/21/2012",1000,"15E"
2012,"N00032022","E1100","01/21/2012",250,"15 "
2012,"N00033404","E1500","02/21/2012",250,"15E"
2012,"N00032022","E1100","04/30/2012",1500,"15 "
2012,"N00033404","E1000","12/22/2011",1000,"15 "
2012,"N00012457","E1600","02/27/2012",1000,"15 "
2012,"N00012457","E1600","02/27/2012",1000,"15 "
2012,"N00012457","E1600","02/27/2012",1000,"15 "
2012,"N00000898","E1000","11/03/2011",250,"15 "
2012,"N00000898","E1100","11/04/2011",300,"15 "
2012,"N00000898","E1100","10/22/2011",250,"15 "
2012,"N00000898","E1300","10/22/2011",250,"15 "
2012,"N00031625","E1100","02/24/2012",700,"15 "
2012,"N00000898","E1620","11/21/2011",250,"15 "
2012,"N00009638","E1120","02/06/2012",300,"15 "
2012,"N00009638","E1160","02/06/2012",250,"15 "
2012,"N00009638","E1100","02/06/2012",250,"15 "
2012,"N00009638","E0000","02/27/2012",250,"15 "
2012,"N00009638","E1100","02/03/2012",250,"15 "
2012,"N00009638","E1620","02/22/2012",250,"15 "
2012,"N00007727","E1500","03/30/2011",1500,"15 "
2012,"N00009638","E1110","02/26/2012",250,"15 "
2012,"N00009638","E1320","02/05/2012",250,"15 "
2012,"N00009638","E1600","02/21/2012",1000,"15 "
2012,"N00009638","E1600","02/10/2012",250,"15 "
2012,"N00009638","E1620","02/25/2012",250,"15 "
2012,"N00009638","E1110","02/16/2012",250,"15 "
2012,"N00009638","E1100","02/24/2012",250,"15 "
2012,"N00009638","E1500","02/21/2012",250,"15 "
2012,"N00009638","E1000","02/22/2012",300,"15 "
2012,"N00009638","E2000","02/02/2012",250,"15 "
2012,"N00009638","E5000","02/29/2012",250,"15 "
2012,"N00009638","E1120","02/22/2012",500,"15 "
2012,"N00009638","E1600","02/16/2012",1000,"15 "
2012,"N00009638","E3000","02/21/2012",1000,"15 "
2012,"N00009638","E1110","02/17/2012",400,"15 "
2012,"N00009638","E1500","02/16/2012",200,"15 "
2012,"N00009638","E1630","02/29/2012",200,"15 "
2012,"N00009638","E1600","02/10/2012",500,"15 "
2012,"N00009638","E1150","02/01/2012",250,"15 "
2012,"N00009638","E1100","02/15/2012",2000,"15 "
2012,"N00009638","E1200","02/29/2012",500,"15 "
2012,"N00009638","E1620","02/07/2012",350,"15 "
2012,"N00009638","E1000","02/23/2012",200,"15 "
2012,"N00009638","E0000","02/03/2012",250,"15 "
2012,"N00009638","E1600","02/29/2012",200,"15 "
2012,"N00009638","E1150","02/26/2012",500,"15 "
2012,"N00009638","E1000","02/24/2012",250,"15 "
2012,"N00009638","E1110","02/02/2012",250,"15 "
2012,"N00009638","E1600","02/10/2012",250,"15 "
2012,"N00009638","E1110","02/06/2012",1000,"15 "
2012,"N00009638","E1600","02/21/2012",200,"15 "
2012,"N00009638","E1100","02/28/2012",500,"15 "
2012,"N00009638","E1220","02/25/2012",250,"15 "
2012,"N00009638","E2000","02/13/2012",500,"15 "
2012,"N00009638","E1600","02/08/2012",250,"15 "
2012,"N00009638","E1000","02/16/2012",1000,"15 "
2012,"N00009638","E1110","02/17/2012",300,"15 "
2012,"N00009638","E1110","02/26/2012",200,"15 "
2012,"N00009638","E1110","02/28/2012",200,"15 "
2012,"N00009638","E4100","02/19/2012",250,"15 "
2012,"N00009638","E5000","02/27/2012",1000,"15 "
2012,"N00009638","E1620","02/06/2012",500,"15 "
2012,"N00009638","E1630","02/10/2012",250,"15 "
2012,"N00009638","E1100","02/15/2012",1000,"15 "
2012,"N00009638","E1700","02/21/2012",250,"15 "
2012,"N00009638","E1610","02/03/2012",250,"15 "
2012,"N00009638","E1110","02/26/2012",250,"15 "
2012,"N00009638","E1500","02/17/2012",500,"15 "
2012,"N00009638","E1120","02/24/2012",2500,"15 "
2012,"N00009638","E1600","02/02/2012",250,"15 "
2012,"N00009638","E1600","02/01/2012",2500,"15 "
2012,"N00009638","E1620","02/18/2012",250,"15 "
2012,"N00009638","E1000","02/25/2012",200,"15J"
2012,"N00009638","E1000","02/21/2012",200,"15 "
2012,"N00009638","E2000","02/26/2012",500,"15 "
2012,"N00009638","E1110","02/22/2012",500,"15 "
2012,"N00009638","E1500","02/20/2012",250,"15J"
2012,"N00009638","E1000","02/28/2012",1000,"15 "
2012,"N00009638","E1150","02/22/2012",250,"15 "
2012,"N00009638","E1000","02/10/2012",500,"15 "
2012,"N00009638","E1150","02/24/2012",300,"15 "
2012,"N00009638","E1120","02/22/2012",500,"15 "
2012,"N00009638","E1500","02/11/2012",200,"15J"
2012,"N00009638","E1100","02/29/2012",1000,"15 "
2012,"N00009638","E1100","02/21/2012",1775,"15 "
2012,"N00009638","E1150","02/10/2012",500,"15 "
2012,"N00009638","E1120","02/24/2012",2500,"15 "
2012,"N00009638","E3000","02/10/2012",210,"15 "
2012,"N00009638","E1630","02/03/2012",500,"15 "
2012,"N00009638","E1500","02/22/2012",2000,"15 "
2012,"N00009638","E1630","02/21/2012",250,"15 "
2012,"N00009638","E1150","02/07/2012",500,"15 "
2012,"N00009638","E1140","02/21/2012",250,"15 "
2012,"N00009638","E1620","02/24/2012",250,"15 "
2012,"N00009638","E1320","02/21/2012",1000,"15J"
2012,"N00009638","E1000","02/15/2012",1000,"15 "
2012,"N00009638","E1600","02/03/2012",250,"15 "
2012,"N00009638","E1600","02/01/2012",300,"15 "
2012,"N00009638","E1150","02/16/2012",200,"15 "
2012,"N00009638","E1600","02/21/2012",1000,"15J"
2012,"N00009638","E1110","02/08/2012",600,"15J"
2012,"N00009638","E1000","02/17/2012",200,"15 "
2012,"N00009638","E1000","02/07/2012",505,"15J"
2012,"N00009638","E3000","02/06/2012",250,"15 "
2012,"N00009638","E1110","02/07/2012",200,"15J"
2012,"N00009638","E2000","02/15/2012",200,"15J"
2012,"N00009638","E1500","02/10/2012",200,"15 "
2012,"N00009638","E1000","02/23/2012",2500,"15J"
2012,"N00009638","E1120","02/27/2012",500,"15J"
2012,"N00009638","E2000","02/26/2012",500,"15J"
2012,"N00009638","E1000","02/12/2012",200,"15J"
2012,"N00009638","E1600","02/21/2012",500,"15J"
2012,"N00009638","E1500","02/18/2012",304,"15J"
2012,"N00009638","E1600","02/28/2012",1000,"15J"
2012,"N00009638","E2000","02/17/2012",500,"15J"
2012,"N00009638","E1110","02/29/2012",500,"15J"
2012,"N00009638","E1600","02/25/2012",500,"15J"
2012,"N00009638","E1150","02/17/2012",2500,"15J"
2012,"N00009638","E1600","02/23/2012",500,"15J"
2012,"N00009638","E1500","02/16/2012",1000,"15J"
2012,"N00009638","E1600","02/24/2012",2355,"15J"
2012,"N00009638","E1000","02/25/2012",1000,"15J"
2012,"N00009638","E1600","02/25/2012",1000,"15J"
2012,"N00009638","E1620","02/07/2012",200,"15J"
2012,"N00009638","E1160","02/15/2012",500,"15J"
2012,"N00009638","E1320","02/15/2012",249,"15J"
2012,"N00009638","E5000","02/01/2012",500,"15J"
2012,"N00009638","E1500","02/02/2012",2500,"15J"
2012,"N00009638","E3000","02/17/2012",2500,"15J"
2012,"N00009638","E3000","02/29/2012",500,"15J"
2012,"N00009638","E1000","02/09/2012",2500,"15J"
2012,"N00009638","E1620","02/06/2012",500,"15J"
2012,"N00009638","E1600","02/06/2012",1000,"15J"
2012,"N00009638","E1110","02/29/2012",1000,"15J"
2012,"N00009638","E3000","02/11/2012",500,"15J"
2012,"N00009638","E1600","02/28/2012",500,"15J"
2012,"N00009638","E1500","02/20/2012",250,"15J"
2012,"N00009638","E1100","02/13/2012",200,"15J"
2012,"N00009638","E1000","02/15/2012",250,"15J"
2012,"N00009638","E1500","02/24/2012",500,"15J"
2012,"N00009638","E1500","02/09/2012",414,"15J"
2012,"N00009638","E1620","02/21/2012",500,"15J"
2012,"N00009638","E1120","02/09/2012",200,"15J"
2012,"N00009638","E1500","02/11/2012",300,"15J"
2012,"N00009638","E1620","02/07/2012",400,"15J"
2012,"N00009638","E1600","02/27/2012",2500,"15J"
2012,"N00009638","E2000","02/10/2012",200,"15J"
2012,"N00009638","E1600","02/09/2012",280,"15J"
