"Cycle","CID","RealCode","Date","Amount","Type"
2022,"N00040829","E1160","09/29/2022",2500,"24K"
2022,"N00033630","E1160","09/29/2022",2500,"24K"
2022,"N00030752","E1160","09/29/2022",2500,"24K"
2022,"N00025095","E1160","09/02/2022",2500,"24K"
2022,"N00007099","E1160","09/29/2022",5000,"24K"
2022,"N00037260","E1160","09/29/2022",2500,"24K"
2022,"N00035347","E1160","09/02/2022",2500,"24K"
2022,"N00039106","E1160","09/29/2022",2500,"24K"
2022,"N00040712","E1160","09/29/2022",2500,"24K"
2022,"N00013323","E1160","09/29/2022",5000,"24K"
2022,"N00009660","E1160","09/29/2022",2500,"24K"
2022,"N00038285","E1160","09/29/2022",2500,"24K"
2022,"N00033539","E1160","09/29/2022",2500,"24K"
2022,"N00007335","E1700","09/23/2022",1500,"24K"
2022,"N00027462","E1700","09/23/2022",1000,"24K"
2022,"N00013873","E1700","09/28/2022",1500,"24K"
2022,"N00027514","E1700","09/23/2022",2000,"24K"
2022,"N00026314","E1700","09/23/2022",1500,"24K"
2022,"N00036149","E1700","09/23/2022",1000,"24K"
2022,"N00004614","E1120","09/02/2022",2000,"24K"
2022,"N00031129","E1120","09/02/2022",3000,"24K"
2022,"N00036135","E1120","09/02/2022",4000,"24K"
2022,"N00036135","E1120","09/02/2022",1000,"24K"
2022,"N00040829","E1120","09/02/2022",2000,"24K"
2022,"N00031688","E1120","09/02/2022",2500,"24K"
2022,"N00028152","E1120","09/02/2022",5000,"24K"
2022,"N00026050","E1120","09/02/2022",2500,"24K"
2022,"N00033410","E1120","09/02/2022",5000,"24K"
2022,"N00035527","E1120","09/02/2022",1000,"24K"
2022,"N00041454","E1120","09/02/2022",2500,"24K"
2022,"N00044579","E1120","09/21/2022",3000,"24K"
2022,"N00042224","E1120","09/21/2022",3000,"24K"
2022,"N00035523","E1120","09/21/2022",3000,"24K"
2022,"N00042282","E1120","09/21/2022",3000,"24K"
2022,"N00026314","E1120","09/26/2022",4900,"24K"
2022,"N00041221","E1120","09/28/2022",2000,"24K"
2022,"N00035616","E1120","09/28/2022",3000,"24K"
2022,"N00041542","E1120","09/29/2022",3000,"24K"
2022,"N00033814","E1200","09/29/2022",1000,"24K"
2022,"N00042868","E1200","09/28/2022",1000,"24K"
2022,"N00031227","E1200","09/29/2022",1000,"24K"
2022,"N00041542","E1200","09/01/2022",1750,"24K"
2022,"N00050027","E1200","09/01/2022",-2500,"24K"
2022,"N00031688","E1200","09/28/2022",500,"24K"
2022,"N00033630","E1200","09/01/2022",1000,"24K"
2022,"N00005559","E1200","09/28/2022",500,"24K"
2022,"N00049726","E1200","09/29/2022",1000,"24K"
2022,"N00031647","E1200","09/29/2022",500,"24K"
2022,"N00030622","E1200","09/13/2022",1000,"24K"
2022,"N00024978","E1200","09/28/2022",500,"24K"
2022,"N00039953","E1170","09/07/2022",5000,"24K"
2022,"N00009759","E1170","09/30/2022",2500,"24K"
2022,"N00036135","E1170","09/07/2022",5000,"24K"
2022,"N00013323","E1170","09/30/2022",5000,"24K"
2022,"N00033630","E1170","09/30/2022",2500,"24K"
2022,"N00035282","E1170","09/30/2022",2500,"24K"
2022,"N00051106","E1170","09/30/2022",5000,"24K"
2022,"N00019149","E1170","09/07/2022",2500,"24K"
2022,"N00033410","E1170","09/07/2022",5000,"24K"
2022,"N00040712","E1170","09/07/2022",2500,"24K"
2022,"N00009660","E1170","09/07/2022",5000,"24K"
2022,"N00048414","E1170","09/07/2022",5000,"24K"
2022,"N00042868","E1150","09/21/2022",2500,"24K"
2022,"N00042194","E1150","09/21/2022",1000,"24K"
2022,"N00026314","E1150","09/21/2022",2500,"24K"
2022,"N00036403","E1150","09/21/2022",2500,"24K"
2022,"N00041194","E1150","09/21/2022",2500,"24K"
2022,"N00035440","E1150","09/21/2022",2500,"24K"
2022,"N00033932","E1150","09/21/2022",2500,"24K"
2022,"N00035007","E1150","09/21/2022",2500,"24K"
2022,"N00041956","E1150","09/21/2022",2500,"24K"
2022,"N00032088","E1150","09/21/2022",1000,"24K"
2022,"N00012233","E1150","09/21/2022",2500,"24K"
2022,"N00037260","E1150","09/21/2022",2500,"24K"
2022,"N00044501","E1150","09/21/2022",2500,"24K"
2022,"N00050145","E1150","09/21/2022",2500,"24K"
2022,"N00030602","E1150","09/21/2022",1000,"24K"
2022,"N00036135","E1150","09/22/2022",2500,"24K"
2022,"N00041542","E1200","09/01/2022",1750,"24K"
2022,"N00042056","E1200","09/28/2022",1000,"24K"
2022,"N00050027","E1200","09/01/2022",-2500,"24K"
2022,"N00033630","E1200","09/01/2022",1000,"24K"
2022,"N00005559","E1200","09/28/2022",500,"24K"
2022,"N00031647","E1200","09/29/2022",500,"24K"
2022,"N00033410","E1200","09/27/2022",-1000,"24K"
2022,"N00033410","E1200","09/27/2022",1000,"24K"
2022,"N00024978","E1200","09/28/2022",500,"24K"
2022,"N00026314","E1170","09/15/2022",5000,"24K"
2022,"N00033630","E1170","09/15/2022",2500,"24K"
2022,"N00027459","E1170","09/27/2022",2500,"24K"
2022,"N00033373","E1170","09/15/2022",5000,"24K"
2022,"N00045377","E1300","09/30/2022",1000,"24K"
2022,"N00046760","E1300","09/30/2022",1000,"24K"
2022,"N00012233","E1300","09/30/2022",1000,"24K"
2022,"N00024809","E1300","09/30/2022",1000,"24K"
2022,"N00029675","E1300","09/30/2022",1000,"24K"
2022,"N00036135","E1300","09/30/2022",1000,"24K"
2022,"N00030752","E1300","09/30/2022",1000,"24K"
2022,"N00034016","E1300","09/30/2022",1000,"24K"
2022,"N00041511","E1300","09/30/2022",1000,"24K"
2022,"N00033474","E1600","09/14/2022",2500,"24K"
2022,"N00007876","E1600","09/30/2022",1500,"24K"
2022,"N00033106","E1600","09/30/2022",2500,"24K"
2022,"N00042194","E1600","09/30/2022",2500,"24K"
2022,"N00027060","E1600","09/30/2022",1000,"24K"
2022,"N00041221","E1600","09/30/2022",1000,"24K"
2022,"N00035440","E1600","09/30/2022",2500,"24K"
2022,"N00004572","E1600","09/30/2022",5000,"24K"
2022,"N00031696","E1600","09/30/2022",2500,"24K"
2022,"N00036097","E1600","09/30/2022",2500,"24K"
2022,"N00036135","E1600","09/30/2022",2500,"24K"
2022,"N00035282","E1600","09/30/2022",2500,"24K"
2022,"N00030752","E1600","09/30/2022",5000,"24K"
2022,"N00028152","E1600","09/30/2022",2500,"24K"
2022,"N00037031","E1600","09/30/2022",2500,"24K"
2022,"N00026050","E1600","09/30/2022",5000,"24K"
2022,"N00030612","E1600","09/30/2022",1500,"24K"
2022,"N00039330","E1600","09/30/2022",2500,"24K"
2022,"N00007419","E1600","09/30/2022",2500,"24K"
2022,"N00007360","E1600","09/30/2022",4000,"24K"
2022,"N00037015","E1600","09/30/2022",2500,"24K"
2022,"N00004118","E1600","09/30/2022",2500,"24K"
2022,"N00044346","E1600","09/30/2022",1000,"24K"
2022,"N00026368","E1600","09/30/2022",2500,"24K"
2022,"N00031857","E1600","09/30/2022",2500,"24K"
2022,"N00041221","E3000","09/15/2022",1000,"24K"
2022,"N00031696","E1620","10/06/2021",2000,"24K"
2022,"N00029835","E1620","10/13/2021",2000,"24K"
2022,"N00029891","E1620","10/20/2021",2500,"24K"
2022,"N00042194","E1620","10/20/2021",2000,"24K"
2022,"N00048568","E1620","10/27/2021",1000,"24K"
2022,"N00029513","E1620","10/20/2021",1000,"24K"
2022,"N00035215","E1620","10/20/2021",1500,"24K"
2022,"N00000751","E1620","10/20/2021",1000,"24K"
2022,"N00030071","E1620","10/20/2021",2500,"24K"
2022,"N00006263","E1620","10/20/2021",1000,"24K"
2022,"N00004133","E1620","10/20/2021",1000,"24K"
2022,"N00003473","E5000","10/04/2021",2500,"24K"
2022,"N00032838","E5000","10/05/2021",5000,"24K"
2022,"N00025726","E5000","10/11/2021",2900,"24K"
2022,"N00031958","E5000","10/28/2021",5000,"24K"
2022,"N00038779","E1620","10/25/2021",1500,"24K"
2022,"N00044501","E1620","10/25/2021",1000,"24K"
2022,"N00007360","E1620","10/05/2021",2000,"24K"
2022,"N00000781","E1620","10/05/2021",5000,"24K"
2022,"N00000751","E1620","10/25/2021",4000,"24K"
2022,"N00030670","E1170","10/13/2021",2500,"24K"
2022,"N00001821","E1170","10/13/2021",2500,"24K"
2022,"N00036944","E1170","10/13/2021",1000,"24K"
2022,"N00012233","E1170","10/13/2021",1500,"24K"
2022,"N00035504","E1170","10/13/2021",1000,"24K"
2022,"N00000781","E1170","10/13/2021",2500,"24K"
2022,"N00000153","E1170","10/13/2021",2500,"24K"
2022,"N00038779","E1620","10/12/2021",1000,"24K"
2022,"N00029835","E1620","10/28/2021",2000,"24K"
2022,"N00033443","E1140","10/29/2021",2500,"24K"
2022,"N00030071","E1140","10/29/2021",2500,"24K"
2022,"N00000515","E1700","10/11/2021",1000,"24K"
2022,"N00034784","E1190","10/04/2022",-5000,"24K"
2022,"N00037185","E1100","08/01/2022",1000,"24K"
2022,"N00026341","E1100","08/01/2022",1000,"24K"
2022,"N00033983","E1100","08/01/2022",2500,"24K"
2022,"N00033539","E1100","08/01/2022",1000,"24K"
2022,"N00035616","E1100","08/01/2022",1000,"24K"
2022,"N00045557","E1320","10/11/2022",2000,"24K"
2022,"N00030752","E1320","10/11/2022",2000,"24K"
2022,"N00034453","E1320","10/11/2022",1000,"24K"
2022,"N00006236","E1220","09/29/2022",2500,"24K"
2022,"N00024978","E1220","09/21/2022",2500,"24K"
2022,"N00028152","E1220","09/21/2022",5000,"24K"
2022,"N00026050","E1500","09/16/2022",2500,"24K"
2022,"N00006267","E1500","09/16/2022",2500,"24K"
2022,"N00037161","E1500","09/16/2022",2500,"24K"
2022,"N00038397","E1500","09/16/2022",2500,"24K"
2022,"N00031685","E1500","09/16/2022",2500,"24K"
2022,"N00028138","E1500","09/16/2022",2500,"24K"
2022,"N00027860","E1500","09/16/2022",2500,"24K"
2022,"N00013820","E1500","09/16/2022",2500,"24K"
2022,"N00038201","E1500","09/16/2022",2500,"24K"
2022,"N00048640","E1500","09/16/2022",2500,"24K"
2022,"N00037039","E1500","09/16/2022",1500,"24K"
2022,"N00000781","E1500","09/16/2022",1500,"24K"
2022,"N00030196","E1500","09/16/2022",1500,"24K"
2022,"N00042894","E1500","09/16/2022",1000,"24K"
2022,"N00030693","E1500","09/16/2022",1000,"24K"
2022,"N00033640","E1500","09/16/2022",1000,"24K"
2022,"N00033997","E1500","09/16/2022",1000,"24K"
2022,"N00035278","E1500","09/16/2022",1000,"24K"
2022,"N00041080","E1500","09/16/2022",1000,"24K"
2022,"N00041454","E1500","09/16/2022",1000,"24K"
2022,"N00033367","E1500","09/16/2022",1000,"24K"
2022,"N00027623","E1500","09/16/2022",1000,"24K"
2022,"N00005559","E1500","09/16/2022",1000,"24K"
2022,"N00009660","E1140","09/26/2022",2000,"24K"
2022,"N00031685","E1620","09/28/2022",5000,"24K"
2022,"N00027514","E1620","09/13/2022",1000,"24K"
2022,"N00045773","E1620","09/13/2022",2500,"24K"
2022,"N00035523","E1620","09/27/2022",2500,"24K"
2022,"N00001821","E1620","09/07/2022",2500,"24K"
2022,"N00028152","E1620","09/30/2022",5000,"24K"
2022,"N00042868","E1100","09/29/2022",1000,"24K"
2022,"N00042194","E1100","09/29/2022",1000,"24K"
2022,"N00026314","E1100","09/29/2022",2500,"24K"
2022,"N00039090","E1100","09/29/2022",1500,"24K"
2022,"N00004572","E1100","09/29/2022",2500,"24K"
2022,"N00030673","E1100","09/29/2022",1000,"24K"
2022,"N00036944","E1100","09/28/2022",1500,"24K"
2022,"N00030612","E1100","09/29/2022",2500,"24K"
2022,"N00044501","E1100","09/29/2022",1000,"24K"
2022,"N00009660","E1100","09/29/2022",2500,"24K"
2022,"N00035527","E1100","09/29/2022",1000,"24K"
2022,"N00026314","E1140","09/28/2022",2000,"24K"
2022,"N00031820","E1140","09/15/2022",1000,"24K"
2022,"N00040949","E1140","09/26/2022",1000,"24K"
2022,"N00035007","E1140","09/26/2022",1000,"24K"
2022,"N00036135","E1140","09/28/2022",1000,"24K"
2022,"N00030673","E1140","09/15/2022",1000,"24K"
2022,"N00032088","E1140","09/12/2022",1000,"24K"
2022,"N00048815","E1140","10/07/2022",5000,"24K"
2022,"N00024978","E1140","10/17/2022",2500,"24K"
2022,"N00031688","E1140","10/06/2022",5000,"24K"
2022,"N00042868","E1600","09/16/2022",1000,"24K"
2022,"N00026314","E1600","09/16/2022",2500,"24K"
2022,"N00004572","E1600","09/28/2022",1500,"24K"
2022,"N00028152","E1600","09/16/2022",2500,"24K"
2022,"N00028152","E1600","09/28/2022",2500,"24K"
2022,"N00027459","E1600","09/28/2022",1500,"24K"
2022,"N00049460","E1600","09/28/2022",2500,"24K"
2022,"N00007021","E1600","09/28/2022",1500,"24K"
2022,"N00027626","E1600","09/28/2022",2500,"24K"
2022,"N00042868","E1140","09/28/2022",2500,"24K"
2022,"N00033410","E1140","09/28/2022",2500,"24K"
2022,"N00045421","E1140","09/30/2022",1500,"24K"
2022,"N00035346","E1140","09/27/2022",2500,"24K"
2022,"N00026314","E1140","09/27/2022",5000,"24K"
2022,"N00041882","E1140","09/27/2022",2500,"24K"
2022,"N00025726","E1140","09/30/2022",2500,"24K"
2022,"N00030770","E1140","09/27/2022",2500,"24K"
2022,"N00041221","E1140","09/30/2022",2500,"24K"
2022,"N00005736","E1140","09/27/2022",1500,"24K"
2022,"N00041194","E1140","09/27/2022",5000,"24K"
2022,"N00036135","E1140","09/27/2022",2500,"24K"
2022,"N00032088","E1140","09/27/2022",2500,"24K"
2022,"N00047972","E1140","09/27/2022",2500,"24K"
2022,"N00028152","E1140","09/27/2022",5000,"24K"
2022,"N00026050","E1140","09/30/2022",2500,"24K"
2022,"N00005559","E1140","09/27/2022",2500,"24K"
2022,"N00026460","E1140","09/27/2022",2500,"24K"
2022,"N00025219","E1140","09/27/2022",2500,"24K"
2022,"N00039106","E1140","09/27/2022",2500,"24K"
2022,"N00033410","E1140","09/27/2022",2500,"24K"
2022,"N00046067","E1140","09/27/2022",2500,"24K"
2022,"N00042282","E1140","09/30/2022",2500,"24K"
2022,"N00024978","E1140","09/27/2022",2500,"24K"
2022,"N00038809","E1140","09/27/2022",2500,"24K"
2022,"N00035527","E1140","09/27/2022",2500,"24K"
2022,"N00042268","E1150","09/09/2022",5000,"24K"
2022,"N00024978","E1150","09/15/2022",5000,"24K"
2022,"N00031129","E1600","09/13/2022",5000,"24K"
2022,"N00000515","E1620","09/08/2022",-3000,"24K"
2022,"N00000515","E1620","09/14/2022",3000,"24K"
2022,"N00035451","E1620","09/16/2022",1500,"24K"
2022,"N00035451","E1620","09/16/2022",2500,"24K"
2022,"N00027462","E1620","09/16/2022",2500,"24K"
2022,"N00031227","E1620","09/16/2022",2500,"24K"
2022,"N00029513","E1620","09/16/2022",1500,"24K"
2022,"N00030752","E1620","09/16/2022",2000,"24K"
2022,"N00026166","E1620","09/16/2022",1000,"24K"
2022,"N00046760","E1620","09/16/2022",2500,"24K"
2022,"N00036135","E1620","09/16/2022",2500,"24K"
2022,"N00029675","E1620","09/16/2022",4000,"24K"
2022,"N00012233","E1620","09/16/2022",2500,"24K"
2022,"N00051178","E1620","09/16/2022",1000,"24K"
2022,"N00030026","E1620","09/16/2022",2000,"24K"
2022,"N00026314","E1620","09/16/2022",2500,"24K"
2022,"N00033410","E1620","09/16/2022",1000,"24K"
2022,"N00044027","E1620","09/16/2022",2500,"24K"
2022,"N00007876","E1620","09/16/2022",2000,"24K"
2022,"N00000153","E1620","09/16/2022",2000,"24K"
2022,"N00000781","E1620","09/16/2022",1000,"24K"
2022,"N00033527","E1620","09/16/2022",5000,"24K"
2022,"N00037422","E1620","09/16/2022",2500,"24K"
2022,"N00026106","E1620","09/16/2022",1500,"24K"
2022,"N00042868","E1160","10/19/2022",1500,"24K"
2022,"N00030770","E1160","10/19/2022",1500,"24K"
2022,"N00013323","E1160","10/19/2022",1500,"24K"
2022,"N00049197","E1160","10/19/2022",2500,"24K"
2022,"N00049385","E1160","10/19/2022",2500,"24K"
2022,"N00049246","E1160","10/19/2022",5000,"24K"
2022,"N00033410","E1160","10/19/2022",5000,"24K"
2022,"N00049039","E1190","10/19/2022",1000,"24K"
2022,"N00038601","E1190","10/19/2022",5000,"24K"
2022,"N00048414","E1190","10/19/2022",3000,"24K"
2022,"N00041454","E1190","10/19/2022",1000,"24K"
2022,"N00003682","E1110","10/18/2021",-1000,"24K"
2022,"N00029835","E1620","10/11/2021",1000,"24K"
2022,"N00028152","E1620","10/11/2021",2000,"24K"
2022,"N00029675","E1620","10/11/2021",1000,"24K"
2022,"N00031688","E1620","10/11/2021",1000,"24K"
2022,"N00026314","E1620","10/11/2021",2000,"24K"
2022,"N00026050","E1620","10/11/2021",1000,"24K"
2022,"N00012508","E1620","10/11/2021",2000,"24K"
2022,"N00038779","E1620","10/11/2021",1000,"24K"
2022,"N00037515","E1620","10/11/2021",1000,"24K"
2022,"N00031681","E1620","10/11/2021",1000,"24K"
2022,"N00003288","E1620","10/11/2021",1000,"24K"
2022,"N00031233","E1160","10/21/2021",5000,"24K"
2022,"N00041690","E1160","10/11/2021",-5000,"24K"
2022,"N00042868","E1160","10/21/2021",2500,"24K"
2022,"N00045421","E1160","10/21/2021",2500,"24K"
2022,"N00046394","E1160","10/21/2021",5000,"24K"
2022,"N00035440","E1160","10/21/2021",5000,"24K"
2022,"N00029675","E1160","10/21/2021",2500,"24K"
2022,"N00041871","E1160","10/21/2021",5000,"24K"
2022,"N00031688","E1160","10/21/2021",2500,"24K"
2022,"N00033630","E1160","10/21/2021",2500,"24K"
2022,"N00044362","E1160","10/21/2021",5000,"24K"
2022,"N00035282","E1160","10/21/2021",5000,"24K"
2022,"N00037185","E1160","10/21/2021",5000,"24K"
2022,"N00032088","E1160","10/21/2021",2500,"24K"
2022,"N00035934","E1160","10/21/2021",2500,"24K"
2022,"N00031647","E1160","10/21/2021",2000,"24K"
2022,"N00031647","E1160","10/21/2021",1000,"24K"
2022,"N00033410","E1160","10/21/2021",2500,"24K"
2022,"N00048571","E5000","10/07/2021",1000,"24K"
2022,"N00043242","E5000","10/07/2021",1000,"24K"
2022,"N00047264","E1600","10/06/2021",2500,"24K"
2022,"N00044575","E1140","10/13/2021",500,"24K"
2022,"N00028152","E1140","10/13/2021",2500,"24K"
2022,"N00033367","E1140","10/13/2021",2500,"24K"
2022,"N00009771","E1140","10/20/2021",1000,"24K"
2022,"N00030071","E1140","10/27/2021",1000,"24K"
2022,"N00036135","E1120","06/24/2022",2500,"24K"
2022,"N00033410","E1120","07/27/2022",2500,"24K"
2022,"N00027623","E1170","06/01/2022",2500,"24K"
2022,"N00042868","E1170","06/01/2022",2000,"24K"
2022,"N00042194","E1170","06/01/2022",1000,"24K"
2022,"N00045167","E1170","06/01/2022",2500,"24K"
2022,"N00031685","E1170","06/01/2022",1000,"24K"
2022,"N00030829","E1170","06/01/2022",2000,"24K"
2022,"N00035346","E1170","06/01/2022",2500,"24K"
2022,"N00041338","E1170","06/01/2022",2500,"24K"
2022,"N00041104","E1170","06/01/2022",5000,"24K"
2022,"N00036351","E1170","06/01/2022",2000,"24K"
2022,"N00042224","E1170","06/01/2022",1000,"24K"
2022,"N00024871","E1170","06/01/2022",2500,"24K"
2022,"N00043242","E1170","06/01/2022",2000,"24K"
2022,"N00031129","E1170","06/01/2022",1500,"24K"
2022,"N00035007","E1170","06/01/2022",1000,"24K"
2022,"N00036135","E1170","06/01/2022",3500,"24K"
2022,"N00040829","E1170","06/01/2022",2500,"24K"
2022,"N00042243","E1170","06/01/2022",1000,"24K"
2022,"N00037031","E1170","06/01/2022",5000,"24K"
2022,"N00050761","E1170","06/01/2022",1000,"24K"
2022,"N00035420","E1170","06/01/2022",2500,"24K"
2022,"N00045905","E1170","06/01/2022",2500,"24K"
2022,"N00033410","E1170","06/01/2022",1000,"24K"
2022,"N00030196","E1170","06/01/2022",2500,"24K"
2022,"N00041511","E1170","06/01/2022",2500,"24K"
2022,"N00041750","E1170","06/01/2022",1000,"24K"
2022,"N00044434","E1170","06/01/2022",1500,"24K"
2022,"N00046843","E1170","06/01/2022",1000,"24K"
2022,"N00027626","E1170","06/01/2022",2500,"24K"
2022,"N00030676","E1140","07/06/2021",1000,"24K"
2022,"N00035346","E1140","07/22/2021",1000,"24K"
2022,"N00041221","E1140","07/29/2021",1000,"24K"
2022,"N00042224","E1140","07/22/2021",1000,"24K"
2022,"N00031129","E1140","07/06/2021",5000,"24K"
2022,"N00031129","E1140","07/06/2021",1500,"24K"
2022,"N00035007","E1140","07/22/2021",2500,"24K"
2022,"N00030670","E1140","07/29/2021",1000,"24K"
2022,"N00040829","E1140","07/06/2021",1000,"24K"
2022,"N00045377","E1140","07/29/2021",1000,"24K"
2022,"N00028152","E1140","07/22/2021",1000,"24K"
2022,"N00032838","E1140","07/15/2021",5000,"24K"
2022,"N00039330","E1140","07/22/2021",2500,"24K"
2022,"N00032029","E1140","07/29/2021",1000,"24K"
2022,"N00033410","E1140","07/06/2021",2500,"24K"
2022,"N00044040","E1140","07/29/2021",2500,"24K"
2022,"N00030196","E1140","07/15/2021",2500,"24K"
2022,"N00041511","E1140","07/22/2021",2500,"24K"
2022,"N00034784","E1140","07/06/2021",1000,"24K"
2022,"N00034784","E1140","07/22/2021",3500,"24K"
2022,"N00033367","E1140","07/22/2021",2500,"24K"
2022,"N00042164","E1140","07/22/2021",2500,"24K"
2022,"N00035527","E1140","07/22/2021",2500,"24K"
2022,"N00044579","E1140","08/12/2021",5000,"24K"
2022,"N00003288","E1140","08/12/2021",5000,"24K"
2022,"N00032088","E1140","08/30/2021",2500,"24K"
2022,"N00042868","E1140","09/20/2021",2500,"24K"
2022,"N00013873","E1140","09/13/2021",2500,"24K"
2022,"N00038779","E1140","09/23/2021",5000,"24K"
2022,"N00035346","E1140","09/13/2021",2000,"24K"
2022,"N00025726","E1140","09/23/2021",5000,"24K"
2022,"N00035523","E1140","09/13/2021",2500,"24K"
2022,"N00035440","E1140","09/23/2021",2500,"24K"
2022,"N00040829","E1140","09/20/2021",4000,"24K"
2022,"N00044501","E1140","09/13/2021",1000,"24K"
2022,"N00039330","E1140","09/13/2021",1000,"24K"
2022,"N00029495","E1140","09/13/2021",1000,"24K"
2022,"N00035670","E1140","09/13/2021",1000,"24K"
2022,"N00000781","E1140","09/20/2021",5000,"24K"
2022,"N00037615","E1140","09/13/2021",1000,"24K"
2022,"N00042386","E1140","09/13/2021",1000,"24K"
2022,"N00036154","E1140","10/14/2021",5000,"24K"
2022,"N00026050","E1140","10/28/2021",5000,"24K"
2022,"N00046067","E1140","10/14/2021",1000,"24K"
2022,"N00044040","E1140","10/28/2021",1000,"24K"
2022,"N00033983","E1140","10/28/2021",5000,"24K"
2022,"N00038781","E1140","10/28/2021",1000,"24K"
2022,"N00042164","E1140","10/28/2021",1000,"24K"
2022,"N00037039","E1600","10/20/2021",1000,"24K"
2022,"N00013873","E1600","10/20/2021",2500,"24K"
2022,"N00038779","E1600","10/20/2021",1000,"24K"
2022,"N00012508","E1600","10/20/2021",1000,"24K"
2022,"N00036149","E1600","10/20/2021",1000,"24K"
2022,"N00030693","E1600","10/20/2021",1000,"24K"
2022,"N00038601","E1600","10/20/2021",1000,"24K"
2022,"N00037031","E1600","10/20/2021",1500,"24K"
2022,"N00038397","E1600","10/20/2021",1000,"24K"
