"Cycle","CID","RealCode","Date","Amount","Type"
2014,"N00008028","E1610","05/30/2013",2500,"24K"
2014,"N00033367","E1120","08/13/2014",500,"24K"
2014,"N00008028","E1110","10/27/2014",2000,"24K"
2014,"N00035691","E1120","10/02/2014",2000,"24K"
2014,"N00031647","E1320","01/24/2013",1000,"24K"
2014,"N00024992","E1110","04/29/2014",2000,"24K"
2014,"N00025495","E1100","06/17/2014",1000,"24K"
2014,"N00033410","E1120","07/19/2013",1000,"24K"
2014,"N00030771","E1600","03/27/2013",1000,"24K"
2014,"N00031782","E1100","07/21/2014",1000,"24K"
2014,"N00009771","E1240","09/23/2013",1000,"24K"
2014,"N00004133","E1600","03/18/2013",2500,"24K"
2014,"N00031128","E1120","11/22/2013",2000,"24K"
2014,"N00001821","E1600","03/15/2013",5000,"24K"
2014,"N00007017","E1140","03/22/2013",2500,"24K"
2014,"N00003473","E1150","09/18/2013",2500,"24K"
2014,"N00002793","E1110","07/03/2013",1000,"24K"
2014,"N00002793","E1120","08/13/2013",2000,"24K"
2014,"N00029513","E1170","02/25/2013",1000,"24K"
2014,"N00029285","E1630","06/25/2013",1000,"24K"
2014,"N00007690","E1620","04/01/2014",1000,"24K"
2014,"N00005559","E1170","05/14/2013",2500,"24K"
2014,"N00004981","E2000","10/01/2014",2600,"24K"
2014,"N00031253","E1160","06/15/2013",2000,"24K"
2014,"N00035516","E1120","10/09/2014",5000,"24K"
2014,"N00006446","E5000","02/13/2013",1000,"24K"
2014,"N00000898","E1620","02/07/2014",677,"24K"
2014,"N00001633","E1120","02/07/2014",1000,"24K"
2014,"N00035434","E1500","05/13/2014",1000,"24K"
2014,"N00027035","E1600","10/08/2013",1000,"24K"
2014,"N00031681","E1100","04/25/2014",1000,"24K"
2014,"N00035492","E1210","12/02/2014",2000,"24K"
2014,"N00035282","E1210","11/19/2013",1000,"24K"
2014,"N00030780","E1210","04/16/2014",2000,"24K"
2014,"N00009660","E1000","10/27/2014",500,"24K"
2014,"N00006249","E1610","05/12/2014",2500,"24K"
2014,"N00026335","E1620","05/06/2013",-1000,"24K"
2014,"N00005395","E1600","03/11/2014",2000,"24K"
2014,"N00029901","E1140","06/13/2013",1000,"24K"
2014,"N00005582","E1210","02/07/2013",1000,"24K"
2014,"N00027509","E1120","11/12/2013",1000,"24K"
2014,"N00034224","E1500","07/29/2014",1000,"24K"
2014,"N00030196","E1620","06/12/2014",500,"24K"
2014,"N00033630","E1610","09/24/2014",1000,"24K"
2014,"N00027509","E1150","08/25/2014",2000,"24K"
2014,"N00005656","E1110","06/04/2013",3500,"24K"
2014,"N00032088","E1160","05/12/2014",1000,"24K"
2014,"N00003062","E1120","04/30/2013",1000,"24K"
2014,"N00027509","E1210","04/07/2014",1000,"24K"
2014,"N00013799","E1620","03/13/2013",1000,"24K"
2014,"N00035467","E1210","04/29/2014",1000,"24K"
2014,"N00001489","E1120","08/26/2014",1600,"24K"
2014,"N00025482","E1600","10/16/2013",2500,"24K"
2014,"N00003813","E1320","03/25/2013",1000,"24K"
2014,"N00033363","E1160","12/22/2014",5000,"24K"
2014,"N00029459","E1620","05/14/2014",2500,"24K"
2014,"N00003675","E1210","04/25/2014",2500,"24K"
2014,"N00003522","E1700","05/19/2014",1500,"24K"
2014,"N00035492","E1120","10/31/2014",2500,"24K"
2014,"N00003467","E1620","09/18/2014",1000,"24K"
2014,"N00005559","E1160","02/26/2014",1000,"24K"
2014,"N00035686","E1500","03/21/2014",1000,"24K"
2014,"N00031513","E1620","05/02/2014",2500,"24K"
2014,"N00029632","E1600","06/26/2014",1000,"24K"
2014,"N00026460","E1600","03/18/2013",2500,"24K"
2014,"N00033842","E1110","02/10/2014",1000,"24K"
2014,"N00013770","E1140","06/13/2013",1000,"24K"
2014,"N00031820","E1630","12/18/2013",2500,"24K"
2014,"N00032022","E1620","06/20/2013",1000,"24K"
2014,"N00002097","E1140","03/08/2013",5000,"24K"
2014,"N00031513","E1160","06/19/2014",1000,"24K"
2014,"N00013823","E1300","03/19/2013",3000,"24K"
2014,"N00004572","E1110","11/14/2014",1000,"24K"
2014,"N00005395","E1620","02/10/2014",1500,"24K"
2014,"N00027523","E1630","09/12/2014",1000,"24K"
2014,"N00006263","E1100","05/09/2014",1500,"24K"
2014,"N00001633","E1620","04/30/2013",1000,"24K"
2014,"N00009888","E1110","05/30/2014",1000,"24K"
2014,"N00033982","E1150","05/30/2014",2000,"24K"
2014,"N00033363","E1200","06/11/2013",500,"24K"
2014,"N00027894","E1610","06/27/2013",1000,"24K"
2014,"N00031129","E1120","05/20/2014",4000,"24K"
2014,"N00036275","E1610","09/16/2014",2500,"24K"
2014,"N00001758","E1620","09/10/2013",1000,"24K"
2014,"N00005285","E1140","06/05/2014",2700,"24K"
2014,"N00005321","E1110","09/26/2014",1500,"24K"
2014,"N00031782","E1600","07/18/2013",750,"24K"
2014,"N00030602","E1160","03/13/2013",1000,"24K"
2014,"N00033106","E1160","03/08/2014",1000,"24K"
2014,"N00007099","E1620","09/26/2014",500,"24K"
2014,"N00003675","E1160","05/28/2013",2500,"24K"
2014,"N00029303","E1620","09/30/2014",2500,"24K"
2014,"N00005582","E1210","08/17/2013",5000,"24K"
2014,"N00031141","E1160","10/15/2014",1000,"24K"
2014,"N00030780","E1120","10/02/2014",2000,"24K"
2014,"N00004614","E1200","11/12/2013",1000,"24K"
2014,"N00003389","E1120","08/08/2014",2500,"24K"
2014,"N00004961","E5000","10/21/2013",500,"24K"
2014,"N00031681","E1210","04/30/2013",5000,"24K"
2014,"N00028152","E1320","04/15/2014",1500,"24K"
2014,"N00009154","E1620","04/12/2013",1000,"24K"
2014,"N00000270","E2000","03/14/2013",1000,"24K"
2014,"N00029273","E1600","02/04/2014",1000,"24K"
2014,"N00003389","E1190","11/14/2014",1000,"24K"
2014,"N00009888","E1620","05/16/2014",1500,"24K"
2014,"N00009771","E1200","04/23/2014",2500,"24K"
2014,"N00030645","E1610","11/12/2013",1000,"24K"
2014,"N00026171","E1610","08/07/2014",1000,"24K"
2014,"N00000751","E5000","02/12/2014",1000,"24K"
2014,"N00003467","E1210","09/18/2013",1000,"24K"
2014,"N00035803","E1620","12/31/2013",2500,"24K"
2014,"N00030967","E1190","04/24/2014",2500,"24K"
2014,"N00001102","E1610","02/21/2014",1000,"24K"
2014,"N00024852","E1600","02/06/2014",1000,"24K"
2014,"N00029675","E1210","03/12/2014",1000,"24K"
2014,"N00007479","E1620","09/17/2014",1500,"24K"
2014,"N00021207","E1620","04/02/2014",1000,"24K"
2014,"N00024852","E1200","08/16/2013",1000,"24K"
2014,"N00033399","E1620","02/18/2014",1000,"24K"
2014,"N00030667","E1600","02/20/2014",5000,"24K"
2014,"N00013131","E1620","01/30/2014",5000,"24K"
2014,"N00026171","E1110","05/19/2014",5000,"24K"
2014,"N00026080","E1100","09/09/2014",1000,"24K"
2014,"N00024992","E1620","01/29/2013",2000,"24K"
2014,"N00033316","E1600","05/07/2014",1000,"24K"
2014,"N00012672","E1120","05/16/2013",1000,"24K"
2014,"N00005395","E1110","03/11/2014",3500,"24K"
2014,"N00003062","E1210","07/12/2013",2000,"24K"
2014,"N00030673","E1610","11/12/2013",1000,"24K"
2014,"N00005681","E1200","09/25/2014",1000,"24K"
2014,"N00031647","E1600","09/12/2013",1500,"24K"
2014,"N00035443","E1110","07/28/2014",5000,"24K"
2014,"N00031545","E1120","09/27/2013",2000,"24K"
2014,"N00009154","E1100","08/05/2013",1000,"24K"
2014,"N00007724","E1610","03/26/2014",1000,"24K"
2014,"N00031297","E1120","09/09/2013",2500,"24K"
2014,"N00006692","E1630","04/14/2014",1000,"24K"
2014,"N00026160","E1100","06/20/2013",1000,"24K"
2014,"N00031681","E1210","06/04/2014",2500,"24K"
2014,"N00031647","E1210","06/10/2013",2000,"24K"
2014,"N00004643","E1110","04/09/2013",5000,"24K"
2014,"N00027623","E1630","11/08/2013",1000,"24K"
2014,"N00004357","E1170","09/15/2014",2500,"24K"
2014,"N00030667","E1300","05/20/2013",3500,"24K"
2014,"N00031129","E1150","06/04/2013",1000,"24K"
2014,"N00030815","E1320","05/22/2013",2500,"24K"
2014,"N00012672","E1110","03/25/2014",2500,"24K"
2014,"N00036023","E1160","08/15/2014",2500,"24K"
2014,"N00009771","E1110","05/05/2014",500,"24K"
2014,"N00003473","E1600","03/17/2014",1000,"24K"
2014,"N00007360","E1500","11/13/2013",3000,"24K"
2014,"N00030667","E1600","12/20/2013",350,"24K"
2014,"N00009771","E1110","09/26/2013",1000,"24K"
2014,"N00003389","E1160","09/16/2014",5000,"24K"
2014,"N00009699","E1110","07/25/2014",1000,"24K"
2014,"N00034784","E1170","03/17/2014",2500,"24K"
2014,"N00003328","E1110","12/12/2013",1000,"24K"
2014,"N00007876","E1620","06/18/2014",1000,"24K"
2014,"N00030612","E1600","09/24/2014",2500,"24K"
2014,"N00027623","E1140","09/23/2014",1000,"24K"
2014,"N00026368","E1210","10/17/2014",1500,"24K"
2014,"N00026171","E1140","03/27/2014",250,"24K"
2014,"N00026314","E1110","08/04/2014",2000,"24K"
2014,"N00033932","E1220","01/31/2014",1000,"24K"
2014,"N00027741","E1500","09/26/2014",250,"24K"
2014,"N00033591","E1630","05/08/2014",1000,"24K"
2014,"N00034584","E1110","07/28/2014",5000,"24K"
2014,"N00029835","E1620","09/27/2013",1000,"24K"
2014,"N00006397","E5000","04/10/2013",1000,"24K"
2014,"N00004614","E1110","06/04/2013",1000,"24K"
2014,"N00027035","E1600","11/01/2013",1000,"24K"
2014,"N00009975","E1620","05/22/2014",2000,"24K"
2014,"N00002577","E1600","09/19/2014",1500,"24K"
2014,"N00030891","E1160","09/21/2013",2000,"24K"
2014,"N00004133","E1160","12/12/2013",5000,"24K"
2014,"N00031177","E1140","04/14/2014",2500,"24K"
2014,"N00033054","E1160","06/24/2013",2500,"24K"
2014,"N00024852","E1220","04/10/2014",5000,"24K"
2014,"N00031777","E1160","12/07/2013",1000,"24K"
2014,"N00000684","E1170","12/09/2013",1000,"24K"
2014,"N00005395","E1110","02/10/2014",500,"24K"
2014,"N00008051","E1620","07/17/2013",1000,"24K"
2014,"N00036633","E1620","11/17/2014",2500,"24K"
2014,"N00035556","E5000","10/03/2014",1000,"24K"
2014,"N00004961","E1190","09/16/2014",1000,"24K"
2014,"N00024978","E1140","05/05/2014",2000,"24K"
2014,"N00031782","E1100","07/28/2014",5000,"24K"
2014,"N00003062","E1620","06/27/2014",1500,"24K"
2014,"N00035440","E1610","10/30/2014",2500,"24K"
2014,"N00009660","E1620","07/25/2014",2500,"24K"
2014,"N00004357","E1620","06/03/2013",2500,"24K"
2014,"N00003682","E1140","12/12/2013",2500,"24K"
2014,"N00035492","E1100","12/10/2014",2500,"24K"
2014,"N00012672","E1600","09/16/2013",1000,"24K"
2014,"N00007724","E1500","01/23/2014",2600,"24K"
2014,"N00033495","E1620","07/19/2013",1000,"24K"
2014,"N00003288","E1600","03/27/2013",2500,"24K"
2014,"N00013345","E1620","03/14/2013",2500,"24K"
2014,"N00025284","E1600","10/16/2014",2500,"24K"
2014,"N00029303","E1600","10/23/2013",2500,"24K"
2014,"N00029391","E1120","08/19/2014",2000,"24K"
2014,"N00006263","E5000","01/10/2014",1000,"24K"
2014,"N00004118","E1620","06/20/2014",1000,"24K"
2014,"N00024790","E1610","05/15/2014",2000,"24K"
2014,"N00003845","E1610","11/12/2013",1000,"24K"
2014,"N00024852","E1620","01/14/2014",2500,"24K"
2014,"N00009738","E1110","08/02/2013",1000,"24K"
2014,"N00009771","E1160","06/23/2014",5000,"24K"
2014,"N00026314","E1620","05/07/2013",1000,"24K"
2014,"N00030875","E1610","03/26/2014",1000,"24K"
2014,"N00025095","E1110","10/27/2014",1000,"24K"
2014,"N00033274","E1630","07/17/2014",1000,"24K"
2014,"N00025219","E1110","02/27/2014",1000,"24K"
2014,"N00005321","E1160","04/29/2013",1000,"24K"
2014,"N00031134","E1600","09/26/2014",1000,"24K"
2014,"N00030980","E1140","11/19/2014",1000,"24K"
2014,"N00007727","E1600","05/23/2014",750,"24K"
2014,"N00004643","E1620","01/23/2013",2500,"24K"
2014,"N00029788","E1100","08/05/2013",2500,"24K"
2014,"N00001971","E1300","09/17/2014",1000,"24K"
2014,"N00030490","E1700","06/24/2013",1000,"24K"
2014,"N00029679","E1200","07/15/2014",1000,"24K"
2014,"N00031688","E1500","05/30/2014",1000,"24K"
2014,"N00031988","E1600","10/29/2013",1000,"24K"
2014,"N00028138","E5000","10/03/2014",1000,"24K"
2014,"N00006267","E1200","03/12/2013",1000,"24K"
2014,"N00005395","E1140","11/20/2014",2500,"24K"
2014,"N00031417","E1150","10/01/2014",1000,"24K"
2014,"N00030676","E1700","02/21/2013",1000,"24K"
2014,"N00033410","E1110","09/10/2014",1000,"24K"
2014,"N00032029","E1140","03/14/2014",2000,"24K"
2014,"N00033527","E1110","07/18/2014",2500,"24K"
2014,"N00024809","E1620","07/18/2014",2000,"24K"
2014,"N00033997","E1620","12/08/2014",1000,"24K"
2014,"N00013131","E1620","09/20/2013",1000,"24K"
2014,"N00031129","E1110","05/29/2013",1000,"24K"
2014,"N00030184","E1160","07/24/2014",1500,"24K"
2014,"N00005395","E1700","11/06/2014",5000,"24K"
2014,"N00032457","E1610","05/30/2013",100,"24K"
2014,"N00033932","E1120","09/24/2013",1000,"24K"
2014,"N00026914","E1610","03/26/2014",1000,"24K"
2014,"N00000491","E1500","06/23/2014",500,"24K"
2014,"N00029441","E1140","06/26/2014",2000,"24K"
2014,"N00005395","E1120","03/28/2014",5000,"24K"
2014,"N00021207","E1220","07/11/2014",2500,"24K"
2014,"N00033390","E1610","06/20/2014",750,"24K"
2014,"N00027510","E1170","10/01/2014",2000,"24K"
2014,"N00004357","E1600","05/15/2014",2500,"24K"
2014,"N00024992","E1150","10/09/2014",2000,"24K"
2014,"N00009753","E1600","04/30/2014",-1000,"24K"
2014,"N00030949","E1110","08/04/2014",4000,"24K"
2014,"N00035332","E1140","09/26/2014",1000,"24K"
2014,"N00030980","E1160","03/21/2013",1000,"24K"
2014,"N00031233","E1610","04/17/2013",2000,"24K"
2014,"N00009795","E1620","04/11/2014",1500,"24K"
2014,"N00004357","E1200","06/11/2013",1000,"24K"
2014,"N00035467","E1140","09/30/2013",500,"24K"
2014,"N00035483","E1210","09/29/2014",2500,"24K"
2014,"N00033390","E1600","01/17/2014",2500,"24K"
2014,"N00031104","E1600","06/28/2013",2500,"24K"
2014,"N00007419","E1160","10/29/2014",2500,"24K"
2014,"N00031777","E2000","03/21/2014",1000,"24K"
2014,"N00029285","E1620","06/27/2013",1000,"24K"
2014,"N00003389","E1210","09/17/2013",2500,"24K"
2014,"N00003682","E1140","07/10/2014",2500,"24K"
2014,"N00005582","E1120","05/16/2013",1000,"24K"
2014,"N00026148","E1110","10/30/2014",2000,"24K"
2014,"N00030752","E1170","10/28/2013",1000,"24K"
2014,"N00026050","E1600","10/31/2013",2500,"24K"
2014,"N00032029","E1160","05/28/2013",1000,"24K"
2014,"N00031672","E1160","07/26/2013",1000,"24K"
2014,"N00027509","E1110","05/01/2013",1000,"24K"
2014,"N00026314","E1110","05/15/2013",1000,"24K"
2014,"N00028152","E1120","12/24/2013",1000,"24K"
2014,"N00031104","E1610","06/27/2013",1000,"24K"
2014,"N00026314","E1700","09/26/2014",2000,"24K"
2014,"N00031227","E1620","09/11/2014",1500,"24K"
2014,"N00003389","E1110","02/25/2014",2500,"24K"
2014,"N00027503","E1620","03/20/2013",2500,"24K"
2014,"N00012233","E1160","06/25/2014",1500,"24K"
2014,"N00035523","E1160","07/21/2014",1000,"24K"
2014,"N00033814","E1210","08/14/2014",4000,"24K"
2014,"N00031934","E1100","09/23/2013",1500,"24K"
2014,"N00031782","E1120","08/07/2014",2500,"24K"
2014,"N00007364","E1140","09/23/2013",2000,"24K"
2014,"N00004887","E1600","09/08/2014",2500,"24K"
2014,"N00006263","E1620","06/10/2013",1000,"24K"
2014,"N00033532","E1140","12/31/2014",-1000,"24K"
2014,"N00035380","E1120","08/19/2013",1000,"24K"
2014,"N00001971","E1620","06/20/2014",1000,"24K"
2014,"N00026926","E1620","09/16/2014",1000,"24K"
2014,"N00003280","E1300","02/13/2013",-2000,"24K"
2014,"N00028133","E1120","09/15/2014",1000,"24K"
2014,"N00026148","E1600","05/22/2014",1000,"24K"
2014,"N00029574","E1600","12/11/2013",1000,"24K"
2014,"N00004719","E2000","03/21/2014",1000,"24K"
2014,"N00030788","E1140","09/23/2014",1000,"24K"
2014,"N00035516","E1210","12/11/2014",1000,"24K"
2014,"N00033410","E1610","07/31/2013",2000,"24K"
2014,"N00033410","E1170","09/26/2014",1000,"24K"
2014,"N00033782","E1620","10/03/2013",1000,"24K"
2014,"N00003389","E1210","07/11/2014",5000,"24K"
2014,"N00013823","E1210","02/13/2014",1000,"24K"
2014,"N00002147","E1610","03/26/2014",1000,"24K"
2014,"N00029562","E5000","10/10/2013",1000,"24K"
2014,"N00029285","E1620","04/22/2013",1000,"24K"
2014,"N00013770","E1610","11/12/2013",1000,"24K"
2014,"N00031857","E1120","12/30/2013",2500,"24K"
2014,"N00030780","E1140","09/19/2013",5000,"24K"
2014,"N00030744","E1160","05/28/2014",500,"24K"
2014,"N00029273","E1610","02/27/2014",1000,"24K"
2014,"N00026457","E1140","01/02/2014",2500,"24K"
2014,"N00004133","E1210","10/22/2014",5000,"24K"
2014,"N00026914","E1610","06/26/2014",1500,"24K"
2014,"N00003950","E1610","07/31/2013",2000,"24K"
2014,"N00035467","E1160","05/02/2014",5000,"24K"
2014,"N00000575","E1630","05/27/2014",2000,"24K"
2014,"N00007099","E1620","03/17/2014",1000,"24K"
2014,"N00032088","E1210","09/18/2013",1000,"24K"
2014,"N00029632","E1620","12/13/2013",1000,"24K"
2014,"N00030780","E1620","10/31/2013",1000,"24K"
2014,"N00031129","E1620","09/16/2014",500,"24K"
2014,"N00024842","E1620","03/27/2013",1000,"24K"
2014,"N00026171","E1140","07/12/2013",500,"24K"
2014,"N00009738","E1110","12/05/2013",2000,"24K"
2014,"N00032022","E1620","01/21/2014",250,"24K"
2014,"N00000270","E1700","03/21/2013",1000,"24K"
2014,"N00029258","E1600","05/21/2013",1000,"24K"
2014,"N00030780","E1210","05/02/2014",2000,"24K"
2014,"N00031688","E1620","06/09/2014",2000,"24K"
2014,"N00024852","E1150","08/28/2013",2500,"24K"
2014,"N00005395","E1170","09/04/2014",5000,"24K"
2014,"N00029562","E1600","05/15/2014",2000,"24K"
2014,"N00008051","E1320","04/23/2014",5000,"24K"
2014,"N00030780","E1140","11/06/2013",1000,"24K"
2014,"N00006423","E1140","02/15/2013",2500,"24K"
2014,"N00026322","E1110","06/27/2014",2500,"24K"
2014,"N00031539","E1160","06/01/2013",2500,"24K"
2014,"N00029303","E1620","09/15/2014",2500,"24K"
2014,"N00005282","E1140","08/27/2014",2500,"24K"
2014,"N00001821","E1620","03/17/2014",1500,"24K"
2014,"N00026457","E1140","02/19/2013",1000,"24K"
2014,"N00024992","E1120","04/23/2013",1000,"24K"
2014,"N00007690","E1630","11/15/2013",1500,"24K"
2014,"N00033630","E1610","07/08/2014",2000,"24K"
2014,"N00030245","E1200","11/10/2014",5000,"24K"
2014,"N00029018","E1120","08/02/2013",2000,"24K"
2014,"N00031934","E1620","06/27/2014",1000,"24K"
2014,"N00003389","E1140","07/31/2013",2500,"24K"
2014,"N00008264","E1700","04/23/2013",2000,"24K"
2014,"N00005883","E1100","02/24/2014",1000,"24K"
2014,"N00012233","E1200","07/22/2014",1000,"24K"
2014,"N00001489","E1620","05/22/2014",1000,"24K"
2014,"N00029147","E1110","09/12/2013",2000,"24K"
2014,"N00008051","E1620","07/30/2014",4000,"24K"
2014,"N00000515","E1170","10/22/2014",2500,"24K"
2014,"N00025219","E1100","04/25/2014",1000,"24K"
2014,"N00026595","E1110","03/28/2013",1000,"24K"
2014,"N00007727","E1500","06/12/2013",-908,"24K"
2014,"N00005883","E1140","11/26/2013",5000,"24K"
2014,"N00029277","E1220","09/24/2014",2500,"24K"
2014,"N00029441","E1140","05/06/2014",2000,"24K"
2014,"N00007232","E1620","09/13/2013",500,"24K"
2014,"N00006263","E1600","12/20/2013",1500,"24K"
2014,"N00029258","E1200","07/15/2014",1000,"24K"
2014,"N00025219","E1110","09/22/2014",1000,"24K"
2014,"N00005395","E1620","03/10/2014",2500,"24K"
2014,"N00003522","E1500","07/26/2013",-1000,"24K"
2014,"N00029070","E1620","10/25/2013",500,"24K"
2014,"N00030622","E1110","06/27/2014",1000,"24K"
2014,"N00030744","E1170","05/22/2013",1000,"24K"
2014,"N00009157","E1160","08/21/2013",2500,"24K"
2014,"N00027605","E1620","12/02/2014",-1000,"24K"
2014,"N00028152","E1620","07/01/2013",1000,"24K"
2014,"N00034416","E1620","07/09/2013",1000,"24K"
2014,"N00031681","E1620","09/02/2014",1400,"24K"
2014,"N00002408","E1600","05/08/2013",2500,"24K"
2014,"N00008051","E1500","04/29/2014",3000,"24K"
2014,"N00008051","E1500","06/11/2013",1000,"24K"
2014,"N00006263","E1160","11/01/2013",2500,"24K"
2014,"N00036449","E1120","06/27/2014",500,"24K"
2014,"N00035276","E1120","06/07/2013",5000,"24K"
2014,"N00031401","E1110","03/26/2013",1000,"24K"
2014,"N00030949","E1610","06/26/2014",1500,"24K"
2014,"N00001311","E1620","04/22/2013",1000,"24K"
2014,"N00026080","E1700","05/23/2013",1000,"24K"
2014,"N00009660","E1140","08/19/2014",1000,"24K"
2014,"N00032022","E1110","03/07/2013",2000,"24K"
2014,"N00035616","E1160","09/23/2014",2500,"24K"
2014,"N00030490","E1160","04/29/2014",2500,"24K"
2014,"N00007876","E4100","04/29/2013",250,"24K"
2014,"N00007727","E1600","08/14/2014",500,"24K"
2014,"N00009888","E1300","04/30/2013",1000,"24K"
2014,"N00005736","E1150","05/20/2014",1500,"24K"
2014,"N00030196","E1620","06/03/2013",1000,"24K"
2014,"N00012546","E1620","03/15/2013",1000,"24K"
2014,"N00007248","E1620","04/11/2013",2500,"24K"
2014,"N00004614","E1210","08/27/2013",5000,"24K"
2014,"N00033987","E1600","04/01/2014",1500,"24K"
2014,"N00026341","E1140","05/30/2014",1000,"24K"
2014,"N00013323","E1610","06/05/2013",1000,"24K"
2014,"N00009753","E1620","06/04/2013",1000,"24K"
2014,"N00031559","E1110","09/22/2014",1000,"24K"
2014,"N00026050","E1700","01/22/2014",1000,"24K"
2014,"N00024753","E1110","09/18/2014",2000,"24K"
2014,"N00026961","E1620","09/16/2014",500,"24K"
2014,"N00005321","E1200","07/08/2014",1000,"24K"
2014,"N00033054","E1200","05/06/2013",1000,"24K"
2014,"N00029574","E1160","03/24/2014",2500,"24K"
2014,"N00005870","E1620","06/12/2014",1000,"24K"
2014,"N00030967","E1200","09/29/2014",1000,"24K"
2014,"N00026041","E1610","03/22/2013",2000,"24K"
2014,"N00036023","E1160","04/21/2014",5000,"24K"
2014,"N00004227","E1620","03/13/2014",-3500,"24K"
2014,"N00004981","E1500","07/16/2013",500,"24K"
2014,"N00005645","E1300","06/21/2013",1000,"24K"
2014,"N00013345","E1300","06/05/2014",1000,"24K"
2014,"N00033054","E1100","06/26/2014",1000,"24K"
2014,"N00005582","E1600","03/12/2013",1500,"24K"
2014,"N00033527","E1120","08/13/2014",2000,"24K"
2014,"N00030668","E1160","02/22/2014",1000,"24K"
